timestamp,equity
2020-04-20,0.9938660996593898
2020-04-21,0.9636890509286545
2020-04-22,0.9850776959939477
2020-04-23,0.9850071064062733
2020-04-24,0.9987367812089122
2020-04-27,1.0131370570944562
2020-04-28,1.008478144307957
2020-04-29,1.0348786500981206
2020-04-30,1.0252431713805876
2020-05-01,0.9981014749198444
2020-05-04,1.0008544688391394
2020-05-05,1.0101017048244643
2020-05-06,1.0032545148200636
2020-05-07,1.0153606291061947
2020-05-08,1.0321609509726628
2020-05-11,1.0323727197356856
2020-05-12,1.011795854928646
2020-05-13,0.993404443756001
2020-05-14,0.993404443756001
2020-05-15,0.993404443756001
2020-05-18,0.9929077415341231
2020-05-19,0.9827094010024336
2020-05-20,0.9994037142160243
2020-05-21,0.9925038468596007
2020-05-22,0.9943886886740384
2020-05-26,1.0066401604678832
2020-05-27,1.0216179213147538
2020-05-28,1.0197330795003163
2020-05-29,1.0242768945886926
2020-06-01,1.0284168150025468
2020-06-02,1.0369322610570597
2020-06-03,1.0507319957699068
2020-06-04,1.0479720488273374
2020-06-05,1.074831044683074
2020-06-08,1.0878229900468765
2020-06-09,1.079711438666886
2020-06-10,1.0736866764385942
2020-06-11,1.0112839226592594
2020-06-12,1.0112839226592594
2020-06-15,1.0112839226592594
2020-06-16,1.0112839226592594
2020-06-17,1.0112839226592594
2020-06-18,1.0112839226592594
2020-06-19,1.0112839226592594
2020-06-22,1.0112839226592594
2020-06-23,1.0112839226592594
2020-06-24,1.0112839226592594
2020-06-25,1.0112839226592594
2020-06-26,1.0112839226592594
2020-06-29,1.0112839226592594
2020-06-30,1.0112839226592594
2020-07-01,1.0112839226592594
2020-07-02,1.0112839226592594
2020-07-06,1.0112839226592594
2020-07-07,1.0112839226592594
2020-07-08,1.0112839226592594
2020-07-09,1.0112839226592594
2020-07-10,1.0107782806979297
2020-07-13,1.0020259891524803
2020-07-14,1.0150112071544564
2020-07-15,1.024336375964699
2020-07-16,1.0209627654053621
2020-07-17,1.0239226312734595
2020-07-20,1.032197525098248
2020-07-21,1.034393554613288
2020-07-22,1.0402814598347725
2020-07-23,1.0278691190975895
2020-07-24,1.0212492040377585
2020-07-27,1.0286966084800684
2020-07-28,1.0221721729643696
2020-07-29,1.034743646275106
2020-07-30,1.031051770568662
2020-07-31,1.0391993583346075
2020-08-03,1.0464239771739423
2020-08-04,1.0504659445422044
2020-08-05,1.0569903800579032
2020-08-06,1.064055866323684
2020-08-07,1.0648197026767414
2020-08-10,1.068002354147814
2020-08-11,1.059186409572943
2020-08-12,1.0739539123987198
2020-08-13,1.0720124950013656
2020-08-14,1.0720443215160764
2020-08-17,1.0754497585901241
2020-08-18,1.0777730941640071
2020-08-19,1.0732855555897949
2020-08-20,1.076627339634421
2020-08-21,1.080446521399708
2020-08-24,1.0913948424601978
2020-08-25,1.0952140242254849
2020-08-26,1.1061941718006851
2020-08-27,1.1086129869187002
2020-08-28,1.1157739527286135
2020-08-31,1.1117319853603513
2020-09-01,1.1222029087001801
2020-09-02,1.1384344312026502
2020-09-03,1.0992559915937472
2020-09-04,1.0897357739881002
2020-09-08,1.0897357739881002
2020-09-09,1.0897357739881002
2020-09-10,1.0897357739881002
2020-09-11,1.0897357739881002
2020-09-14,1.0897357739881002
2020-09-15,1.0897357739881002
2020-09-16,1.0897357739881002
2020-09-17,1.0897357739881002
2020-09-18,1.0897357739881002
2020-09-21,1.0897357739881002
2020-09-22,1.0897357739881002
2020-09-23,1.0897357739881002
2020-09-24,1.0897357739881002
2020-09-25,1.0897357739881002
2020-09-28,1.0897357739881002
2020-09-29,1.0897357739881002
2020-09-30,1.0897357739881002
2020-10-01,1.0897357739881002
2020-10-02,1.0897357739881002
2020-10-05,1.0897357739881002
2020-10-06,1.0897357739881002
2020-10-07,1.0897357739881002
2020-10-08,1.0891909061011062
2020-10-09,1.0989175221978265
2020-10-12,1.1165965182303013
2020-10-13,1.1093094768549085
2020-10-14,1.1023392633654026
2020-10-15,1.1009769034560901
2020-10-16,1.1003115648957282
2020-10-19,1.0835830525209134
2020-10-20,1.0879235945575603
2020-10-21,1.085864213299297
2020-10-22,1.0918205775539658
2020-10-23,1.0955274638188393
2020-10-26,1.0747445208297275
2020-10-27,1.0747445208297275
2020-10-28,1.0747445208297275
2020-10-29,1.0747445208297275
2020-10-30,1.0747445208297275
2020-11-02,1.0747445208297275
2020-11-03,1.0747445208297275
2020-11-04,1.0747445208297275
2020-11-05,1.0747445208297275
2020-11-06,1.0747445208297275
2020-11-09,1.0742071485693128
2020-11-10,1.0726317093848137
2020-11-11,1.0805997960294924
2020-11-12,1.0701170660710937
2020-11-13,1.0849322537868653
2020-11-16,1.0984749713920796
2020-11-17,1.0925670744502076
2020-11-18,1.079418216641118
2020-11-19,1.0839627527502504
2020-11-20,1.0765400104386675
2020-11-23,1.0829932517136356
2020-11-24,1.100444270372704
2020-11-25,1.0987476435586279
2020-11-27,1.1018076312054437
2020-11-30,1.096929829114975
2020-12-01,1.1089274044430844
2020-12-02,1.111260266312439
2020-12-03,1.1109572972384967
2020-12-04,1.120531119975069
2020-12-07,1.1182285550131084
2020-12-08,1.1215006210116838
2020-12-09,1.1114420477568043
2020-12-10,1.1110784848680737
2020-12-11,1.1097757178501224
2020-12-14,1.104807025037471
2020-12-15,1.1197434003828193
2020-12-16,1.121500621011684
2020-12-17,1.1277720808422866
2020-12-18,1.1185012271796566
2020-12-21,1.1145020354036201
2020-12-22,1.1126236271451788
2020-12-23,1.1136234250891879
2020-12-24,1.1179558828465608
2020-12-28,1.1275600024905272
2020-12-29,1.1254089220655377
2020-12-30,1.1270146581574312
2020-12-31,1.132740773654938
2021-01-04,1.1167609879673865
2021-01-05,1.1167609879673865
2021-01-06,1.1162026074734028
2021-01-07,1.1327865305666365
2021-01-08,1.139240814148868
2021-01-11,1.131561411923713
2021-01-12,1.1318004594637956
2021-01-13,1.1348483155998494
2021-01-14,1.1308741502459754
2021-01-15,1.1226270101131242
2021-01-19,1.1314418881536716
2021-01-20,1.1470995020290848
2021-01-21,1.1481453350169464
2021-01-22,1.1440815268355413
2021-01-25,1.148593549154601
2021-01-26,1.1468006926039813
2021-01-27,1.1182129823450266
2021-01-28,1.1182129823450266
2021-01-29,1.1182129823450266
2021-02-01,1.1182129823450266
2021-02-02,1.1182129823450266
2021-02-03,1.1182129823450266
2021-02-04,1.1176538758538541
2021-02-05,1.1220528346339826
2021-02-08,1.1301561797552722
2021-02-09,1.1294037262797239
2021-02-10,1.1289117374687885
2021-02-11,1.1307349901210786
2021-02-12,1.1363205101511102
2021-02-16,1.1353365325292395
2021-02-17,1.1355969971938522
2021-02-18,1.130763930639369
2021-02-19,1.1287670348773369
2021-02-22,1.120084879390241
2021-02-23,1.121445083749886
2021-02-24,1.1338026850598524
2021-02-25,1.1059295943758938
2021-02-26,1.1059295943758938
2021-03-01,1.1059295943758938
2021-03-02,1.1059295943758938
2021-03-03,1.1059295943758938
2021-03-04,1.1059295943758938
2021-03-05,1.1059295943758938
2021-03-08,1.1059295943758938
2021-03-09,1.1059295943758938
2021-03-10,1.1059295943758938
2021-03-11,1.1059295943758938
2021-03-12,1.1059295943758938
2021-03-15,1.105376629578706
2021-03-16,1.1039823955412464
2021-03-17,1.1077468274423872
2021-03-18,1.0916294819693546
2021-03-19,1.0860525458195163
2021-03-22,1.0947246815325147
2021-03-23,1.0861083151810145
2021-03-24,1.080046854818478
2021-03-25,1.080046854818478
2021-03-26,1.080046854818478
2021-03-29,1.080046854818478
2021-03-30,1.080046854818478
2021-03-31,1.080046854818478
2021-04-01,1.079506831391069
2021-04-05,1.0950011133123856
2021-04-06,1.0943543954582784
2021-04-07,1.0956208845892381
2021-04-08,1.1008215739993497
2021-04-09,1.1088247074439255
2021-04-12,1.1092289061027425
2021-04-13,1.1125163885277871
2021-04-14,1.1087169211349077
2021-04-15,1.1206273082813807
2021-04-16,1.124372882519751
2021-04-19,1.118848834182586
2021-04-20,1.110657074697229
2021-04-21,1.12116623982647
2021-04-22,1.1109265404697737
2021-04-23,1.122971660502519
2021-04-26,1.1253160127236574
2021-04-27,1.125073493528367
2021-04-28,1.1247501346013136
2021-04-29,1.1319179241510011
2021-04-30,1.1244806688287692
2021-05-03,1.1269058607816709
2021-05-04,1.1199536438500193
2021-05-05,1.1203039493543274
2021-05-06,1.1292502130028095
2021-05-07,1.1374689190654208
2021-05-10,1.126205249773055
2021-05-11,1.1155960993689116
2021-05-12,1.1155960993689116
2021-05-13,1.1155960993689116
2021-05-14,1.1155960993689116
2021-05-17,1.1155960993689116
2021-05-18,1.1155960993689116
2021-05-19,1.1155960993689116
2021-05-20,1.1155960993689116
2021-05-21,1.1155960993689116
2021-05-24,1.1155960993689116
2021-05-25,1.1155960993689116
2021-05-26,1.1155960993689116
2021-05-27,1.1155960993689116
2021-05-28,1.1155960993689116
2021-06-01,1.1155960993689116
2021-06-02,1.1155960993689116
2021-06-03,1.1155960993689116
2021-06-04,1.1155960993689116
2021-06-07,1.1155960993689116
2021-06-08,1.1155960993689116
2021-06-09,1.1155960993689116
2021-06-10,1.1155960993689116
2021-06-11,1.115038301319227
2021-06-14,1.1175347930027917
2021-06-15,1.115485041936286
2021-06-16,1.1092569521572884
2021-06-17,1.1088890481197105
2021-06-18,1.089817270715708
2021-06-21,1.089817270715708
2021-06-22,1.089817270715708
2021-06-23,1.089817270715708
2021-06-24,1.089817270715708
2021-06-25,1.0892723620803504
2021-06-28,1.0914682183223259
2021-06-29,1.0920554822009936
2021-06-30,1.0929746778371694
2021-07-01,1.0990260491086596
2021-07-02,1.1074264758948213
2021-07-06,1.1054093521376578
2021-07-07,1.1093159335914047
2021-07-08,1.1002771765023436
2021-07-09,1.1120224540757
2021-07-12,1.1160056351657948
2021-07-13,1.112201186560512
2021-07-14,1.1138608453480514
2021-07-15,1.1100563967427686
2021-07-16,1.1013495714112151
2021-07-19,1.0845423728356816
2021-07-20,1.0845423728356816
2021-07-21,1.0845423728356816
2021-07-22,1.0845423728356816
2021-07-23,1.0840001016492637
2021-07-26,1.0866611920474571
2021-07-27,1.0817086071397084
2021-07-28,1.0812650920733429
2021-07-29,1.085749522188817
2021-07-30,1.0804766208442484
2021-08-02,1.078209766060602
2021-08-03,1.0869815084842767
2021-08-04,1.081634687961981
2021-08-05,1.0884845317647378
2021-08-06,1.0902832317561093
2021-08-09,1.089396201623378
2021-08-10,1.090751386548384
2021-08-11,1.0934617563983957
2021-08-12,1.096738839944319
2021-08-13,1.098734657742964
2021-08-16,1.10132182896343
2021-08-17,1.0941023892720347
2021-08-18,1.0815864187389246
2021-08-19,1.0815864187389246
2021-08-20,1.0815864187389246
2021-08-23,1.081045625529555
2021-08-24,1.0827617244298053
2021-08-25,1.0850337426921086
2021-08-26,1.0786285848249768
2021-08-27,1.088272577236243
2021-08-30,1.0930583178313074
2021-08-31,1.0914389005592402
2021-09-01,1.092018990328339
2021-09-02,1.0953786769077025
2021-09-03,1.0951128024301988
2021-09-07,1.0911971964887826
2021-09-08,1.0898678241012647
2021-09-09,1.0852029355414292
2021-09-10,1.0761082881414996
2021-09-13,1.0761082881414996
2021-09-14,1.0761082881414996
2021-09-15,1.0761082881414996
2021-09-16,1.0761082881414996
2021-09-17,1.0761082881414996
2021-09-20,1.0761082881414996
2021-09-21,1.0761082881414996
2021-09-22,1.0761082881414996
2021-09-23,1.0761082881414996
2021-09-24,1.0761082881414996
2021-09-27,1.0761082881414996
2021-09-28,1.0761082881414996
2021-09-29,1.0761082881414996
2021-09-30,1.0761082881414996
2021-10-01,1.0761082881414996
2021-10-04,1.0761082881414996
2021-10-05,1.0761082881414996
2021-10-06,1.0761082881414996
2021-10-07,1.0761082881414996
2021-10-08,1.0761082881414996
2021-10-11,1.0761082881414996
2021-10-12,1.0761082881414996
2021-10-13,1.0761082881414996
2021-10-14,1.0761082881414996
2021-10-15,1.075570233997429
2021-10-18,1.0787544641741096
2021-10-19,1.0870768839540705
2021-10-20,1.0913466471455289
2021-10-21,1.0941931559398343
2021-10-22,1.093059377013289
2021-10-25,1.0989212552930874
2021-10-26,1.099910296484329
2021-10-27,1.0950374593957724
2021-10-28,1.10560331407294
2021-10-29,1.107846748970147
2021-11-01,1.1097524624849786
2021-11-02,1.1142393322793922
2021-11-03,1.1210420058386648
2021-11-04,1.1263249331772487
2021-11-05,1.1302328520304474
2021-11-08,1.1311977702658051
2021-11-09,1.1274587121037938
2021-11-10,1.1183884806914308
2021-11-11,1.11875032502969
2021-11-12,1.1271933595890704
2021-11-15,1.1275793268832135
2021-11-16,1.132042073721743
2021-11-17,1.1292920567509732
2021-11-18,1.1331276067365204
2021-11-19,1.131101278442269
2021-11-22,1.1279170482655883
2021-11-23,1.129412671530393
2021-11-24,1.132428041015886
2021-11-26,1.1066177205522936
2021-11-29,1.1066177205522936
2021-11-30,1.1066177205522936
2021-12-01,1.1066177205522936
2021-12-02,1.1066177205522936
2021-12-03,1.1066177205522936
2021-12-06,1.1066177205522936
2021-12-07,1.1066177205522936
2021-12-08,1.1066177205522936
2021-12-09,1.1066177205522936
2021-12-10,1.1066177205522936
2021-12-13,1.1066177205522936
2021-12-14,1.1066177205522936
2021-12-15,1.1066177205522936
2021-12-16,1.1066177205522936
2021-12-17,1.1066177205522936
2021-12-20,1.1066177205522936
2021-12-21,1.1066177205522936
2021-12-22,1.1066177205522936
2021-12-23,1.1066177205522936
2021-12-27,1.1060644116920175
2021-12-28,1.1051605749561506
2021-12-29,1.1065742683122504
2021-12-30,1.1035151285908544
2021-12-31,1.1007340924804943
2022-01-03,1.1071073002334026
2022-01-04,1.106736495418688
2022-01-05,1.0849420021031158
2022-01-06,1.0849420021031158
2022-01-07,1.0849420021031158
2022-01-10,1.0849420021031158
2022-01-11,1.0849420021031158
2022-01-12,1.0849420021031158
2022-01-13,1.0849420021031158
2022-01-14,1.0849420021031158
2022-01-18,1.0849420021031158
2022-01-19,1.0849420021031158
2022-01-20,1.0849420021031158
2022-01-21,1.0849420021031158
2022-01-24,1.0849420021031158
2022-01-25,1.0849420021031158
2022-01-26,1.0849420021031158
2022-01-27,1.0849420021031158
2022-01-28,1.0849420021031158
2022-01-31,1.0849420021031158
2022-02-01,1.0849420021031158
2022-02-02,1.0849420021031158
2022-02-03,1.0849420021031158
2022-02-04,1.0849420021031158
2022-02-07,1.0849420021031158
2022-02-08,1.0849420021031158
2022-02-09,1.0849420021031158
2022-02-10,1.0849420021031158
2022-02-11,1.0849420021031158
2022-02-14,1.0849420021031158
2022-02-15,1.0849420021031158
2022-02-16,1.0849420021031158
2022-02-17,1.0849420021031158
2022-02-18,1.0849420021031158
2022-02-22,1.0849420021031158
2022-02-23,1.0849420021031158
2022-02-24,1.0849420021031158
2022-02-25,1.0849420021031158
2022-02-28,1.0849420021031158
2022-03-01,1.0849420021031158
2022-03-02,1.0849420021031158
2022-03-03,1.0849420021031158
2022-03-04,1.0849420021031158
2022-03-07,1.0849420021031158
2022-03-08,1.0849420021031158
2022-03-09,1.0849420021031158
2022-03-10,1.0849420021031158
2022-03-11,1.0849420021031158
2022-03-14,1.0849420021031158
2022-03-15,1.0849420021031158
2022-03-16,1.0849420021031158
2022-03-17,1.0843995311020642
2022-03-18,1.0928815824370046
2022-03-21,1.0925619689084416
2022-03-22,1.1053465100509603
2022-03-23,1.0911114152018866
2022-03-24,1.1075592190948578
2022-03-25,1.1129680634243848
2022-03-28,1.1208846446703293
2022-03-29,1.1347509546787535
2022-03-30,1.1277440427064116
2022-03-31,1.110386569539838
2022-04-01,1.1135335335133811
2022-04-04,1.1230727680581836
2022-04-05,1.1088868445211963
2022-04-06,1.0977987136456657
2022-04-07,1.1033304862554094
2022-04-08,1.1003802075302127
2022-04-11,1.0810313945667556
2022-04-12,1.0810313945667556
2022-04-13,1.0810313945667556
2022-04-14,1.0810313945667556
2022-04-18,1.0810313945667556
2022-04-19,1.0810313945667556
2022-04-20,1.0810313945667556
2022-04-21,1.0810313945667556
2022-04-22,1.0810313945667556
2022-04-25,1.0810313945667556
2022-04-26,1.0810313945667556
2022-04-27,1.0810313945667556
2022-04-28,1.0810313945667556
2022-04-29,1.0810313945667556
2022-05-02,1.0810313945667556
2022-05-03,1.0810313945667556
2022-05-04,1.0810313945667556
2022-05-05,1.0810313945667556
2022-05-06,1.0810313945667556
2022-05-09,1.0810313945667556
2022-05-10,1.0810313945667556
2022-05-11,1.0810313945667556
2022-05-12,1.0810313945667556
2022-05-13,1.0810313945667556
2022-05-16,1.0810313945667556
2022-05-17,1.0810313945667556
2022-05-18,1.0810313945667556
2022-05-19,1.0810313945667556
2022-05-20,1.0810313945667556
2022-05-23,1.0810313945667556
2022-05-24,1.0810313945667556
2022-05-25,1.0810313945667556
2022-05-26,1.0810313945667556
2022-05-27,1.0810313945667556
2022-05-31,1.0810313945667556
2022-06-01,1.0810313945667556
2022-06-02,1.0804908788694723
2022-06-03,1.0627583924173392
2022-06-06,1.0659942476093345
2022-06-07,1.076219550016039
2022-06-08,1.0645186976417846
2022-06-09,1.038681765936305
2022-06-10,1.038681765936305
2022-06-13,1.038681765936305
2022-06-14,1.038681765936305
2022-06-15,1.038681765936305
2022-06-16,1.038681765936305
2022-06-17,1.038681765936305
2022-06-21,1.038681765936305
2022-06-22,1.038681765936305
2022-06-23,1.038681765936305
2022-06-24,1.038681765936305
2022-06-27,1.038681765936305
2022-06-28,1.038681765936305
2022-06-29,1.038681765936305
2022-06-30,1.038681765936305
2022-07-01,1.038681765936305
2022-07-05,1.038681765936305
2022-07-06,1.038681765936305
2022-07-07,1.038681765936305
2022-07-08,1.038681765936305
2022-07-11,1.038681765936305
2022-07-12,1.038681765936305
2022-07-13,1.038681765936305
2022-07-14,1.038681765936305
2022-07-15,1.038681765936305
2022-07-18,1.038681765936305
2022-07-19,1.038162425053337
2022-07-20,1.0447788016883928
2022-07-21,1.0554179353175628
2022-07-22,1.0456256978976801
2022-07-25,1.046896042211611
2022-07-26,1.0345101851507865
2022-07-27,1.0613726742891132
2022-07-28,1.0746848240788454
2022-07-29,1.0903524039506576
2022-08-01,1.0871236121527503
2022-08-02,1.07995145988035
2022-08-03,1.0968629185595524
2022-08-04,1.0961218843764262
2022-08-05,1.0942692989186107
2022-08-08,1.0929989546046799
2022-08-09,1.0886586115320833
2022-08-10,1.111524809182836
2022-08-11,1.111524809182836
2022-08-12,1.1303417843329346
2022-08-15,1.134999713484014
2022-08-16,1.1372228160333928
2022-08-17,1.1291508365386247
2022-08-18,1.1324325593496125
2022-08-19,1.1172148930889843
2022-08-22,1.093404736983708
2022-08-23,1.093404736983708
2022-08-24,1.093404736983708
2022-08-25,1.093404736983708
2022-08-26,1.093404736983708
2022-08-29,1.093404736983708
2022-08-30,1.093404736983708
2022-08-31,1.093404736983708
2022-09-01,1.093404736983708
2022-09-02,1.093404736983708
2022-09-06,1.093404736983708
2022-09-07,1.093404736983708
2022-09-08,1.093404736983708
2022-09-09,1.093404736983708
2022-09-12,1.093404736983708
2022-09-13,1.093404736983708
2022-09-14,1.093404736983708
2022-09-15,1.093404736983708
2022-09-16,1.093404736983708
2022-09-19,1.093404736983708
2022-09-20,1.093404736983708
2022-09-21,1.093404736983708
2022-09-22,1.093404736983708
2022-09-23,1.093404736983708
2022-09-26,1.093404736983708
2022-09-27,1.093404736983708
2022-09-28,1.093404736983708
2022-09-29,1.093404736983708
2022-09-30,1.093404736983708
2022-10-03,1.093404736983708
2022-10-04,1.093404736983708
2022-10-05,1.093404736983708
2022-10-06,1.093404736983708
2022-10-07,1.093404736983708
2022-10-10,1.093404736983708
2022-10-11,1.093404736983708
2022-10-12,1.093404736983708
2022-10-13,1.093404736983708
2022-10-14,1.093404736983708
2022-10-17,1.093404736983708
2022-10-18,1.093404736983708
2022-10-19,1.093404736983708
2022-10-20,1.093404736983708
2022-10-21,1.093404736983708
2022-10-24,1.0928580346152164
2022-10-25,1.110309379692478
2022-10-26,1.1019442721347823
2022-10-27,1.0960598516459206
2022-10-28,1.122135911067151
2022-10-31,1.1140304102957286
2022-11-01,1.1091555717534853
2022-11-02,1.0813199552252915
2022-11-03,1.069650615759707
2022-11-04,1.069650615759707
2022-11-07,1.069650615759707
2022-11-08,1.069650615759707
2022-11-09,1.069650615759707
2022-11-10,1.0691157904518271
2022-11-11,1.079463208221535
2022-11-14,1.0702805521379462
2022-11-15,1.07940903325939
2022-11-16,1.0711744390133398
2022-11-17,1.0678968538035631
2022-11-18,1.0727455129155465
2022-11-21,1.0688449156411017
2022-11-22,1.083228368090617
2022-11-23,1.0900544133208954
2022-11-25,1.0898106259912426
2022-11-28,1.0724204631426761
2022-11-29,1.070578514429744
2022-11-30,1.1043024283650482
2022-12-01,1.1034898039328722
2022-12-02,1.1022166923224632
2022-12-05,1.0823886561773686
2022-12-06,1.0662528739460493
2022-12-07,1.0662528739460493
2022-12-08,1.0662528739460493
2022-12-09,1.0662528739460493
2022-12-12,1.0662528739460493
2022-12-13,1.0662528739460493
2022-12-14,1.0662528739460493
2022-12-15,1.0662528739460493
2022-12-16,1.0662528739460493
2022-12-19,1.0662528739460493
2022-12-20,1.0662528739460493
2022-12-21,1.0662528739460493
2022-12-22,1.0662528739460493
2022-12-23,1.0662528739460493
2022-12-27,1.0662528739460493
2022-12-28,1.0662528739460493
2022-12-29,1.0662528739460493
2022-12-30,1.0662528739460493
